Date,Close,High,Low,Open,Volume
2011-07-12,0.3366892337799072,0.3428775475061805,0.3309593339017414,0.33966878718101695,867604000
2011-07-13,0.33600160479545593,0.3435650772992062,0.33279287213195696,0.34127311759033124,634368000
2011-07-14,0.3227081894874573,0.3394394985697197,0.32110382337213045,0.33737674603891543,1088996000
2011-07-15,0.3231666386127472,0.32660457837942025,0.3165199659927726,0.32454182544834304,827736000
2011-07-18,0.3162907660007477,0.32247905225171325,0.3121652327259983,0.32064550619388427,818200000
2011-07-19,0.32591697573661804,0.3266045417549979,0.31720749651758723,0.31720749651758723,602224000
2011-07-20,0.3217914402484894,0.32889649851507247,0.3208746400280084,0.327062952718737,662956000
2011-07-21,0.33691835403442383,0.339210313396102,0.31743667213784843,0.3222497977262969,1143420000
2011-07-22,0.3437942564487457,0.34494023621068237,0.33554319123387677,0.33989793072262364,737192000
2011-07-25,0.33829349279403687,0.3398978861080075,0.33348039481905245,0.3385226996452638,566920000
2011-07-26,0.33004245162010193,0.33691832919827686,0.32522932638645596,0.32866726517554345,698276000
2011-07-27,0.3176659345626831,0.32706298051803046,0.3167491342642771,0.3254585868263988,652212000
2011-07-28,0.31697842478752136,0.3236250989233411,0.3114777035129562,0.31652003817855495,648176000
2011-07-29,0.31697842478752136,0.3199579787292871,0.3121652970875672,0.313769663880111,677656000
2011-08-01,0.3339388966560364,0.3348556697332934,0.3215622961791555,0.32431264273324506,1019620000
2011-08-02,0.33050090074539185,0.3525037241020847,0.33050090074539185,0.33164688055933805,1356432000
2011-08-03,0.3394396901130676,0.3405856704595853,0.3279798866478906,0.33118864801153614,765236000
2011-08-04,0.30712294578552246,0.3332513066247061,0.30712294578552246,0.3332513066247061,979732000
2011-08-05,0.29680901765823364,0.31812427301834023,0.2887871597005277,0.31422794747477395,1270588000
2011-08-08,0.27343106269836426,0.29245436232558286,0.27159748934566585,0.2823697225469001,1084180000
2011-08-09,0.2963506579399109,0.29680904440004563,0.27503542798166253,0.2787025469850545,1329832000
2011-08-10,0.282828152179718,0.29589234723325536,0.2812237854973442,0.2876412795491603,1140052000
2011-08-11,0.3073520362377167,0.3114775685758122,0.282828049075492,0.282828049075492,1078792000
2011-08-12,0.2952047288417816,0.3405855699597115,0.29039160187773244,0.3401271834208303,3195784000
2011-08-15,0.3064354360103607,0.30712302967436805,0.29657999968579285,0.2981843666869257,864152000
2011-08-16,0.2977258265018463,0.3071228713124485,0.29222510734845275,0.3029973387779814,716868000
2011-08-17,0.2936002314090729,0.3036848673803738,0.2897039065820662,0.29864253573357014,553328000
2011-08-18,0.273660272359848,0.28305731881029056,0.2704515121298427,0.28030697241479813,802564000
2011-08-19,0.2688470482826233,0.28397398896137416,0.2670134755757585,0.2690762551168466,761332000
2011-08-22,0.273660272359848,0.2796193789853458,0.27068071904709917,0.27641061875534045,611876000
2011-08-23,0.303226500749588,0.30345570761355534,0.2798484935173434,0.2803069072452781,938312000
2011-08-24,0.2988719046115875,0.3034558250869707,0.29107922341004344,0.3025390519208226,687500000
2011-08-25,0.28603678941726685,0.2981841787508591,0.2855784030376105,0.2929126670790388,690968000
2011-08-26,0.29818424582481384,0.3011637989462681,0.27984854061332193,0.2848908738906977,732660000
2011-08-29,0.30620619654655457,0.3073521767576114,0.2995595222513542,0.30666461048883603,601528000
2011-08-30,0.31354039907455444,0.31606153840025214,0.30208057302911695,0.3041433531926681,684760000
2011-08-31,0.3050602674484253,0.31904123929476375,0.3025391269550765,0.3158325050951097,705808000
2011-09-01,0.3043726086616516,0.31583243756431884,0.304143429023438,0.3091857362543254,762312000
2011-09-02,0.2961215078830719,0.30162220059752703,0.2938295207093462,0.2974966674005274,471356000
2011-09-06,0.3020804822444916,0.3027680754256987,0.2837448097979387,0.2864951552004602,696248000
2011-09-07,0.32660460472106934,0.3355432652287391,0.31766597153571824,0.32660460472106934,1606620000
2011-09-08,0.32500025629997253,0.33118857058225015,0.31972874247396427,0.32339588965440136,880164000
2011-09-09,0.318124383687973,0.3309593718142838,0.31537403689585525,0.32224991753731014,869828000
2011-09-12,0.32568782567977905,0.32843817220016003,0.3137696118875978,0.3137696118875978,916480000
2011-09-13,0.33302202820777893,0.3346264217486198,0.32339580357429887,0.3284381091135205,853836000
2011-09-14,0.35021188855171204,0.3545666297809491,0.3415024334155616,0.34173164038848275,1547192000
2011-09-15,0.35525408387184143,0.3598380306264669,0.3520453511981501,0.3580044573890797,752908000
2011-09-16,0.35433727502822876,0.3690058321194296,0.35250370197653963,0.3559416412025897,1391588000
2011-09-19,0.34700313210487366,0.35089945913270887,0.3380644705820875,0.34837829188523334,968204000
2011-09-20,0.33806443214416504,0.35273299272310593,0.3364600655883343,0.35135780577678316,792436000
2011-09-21,0.3316469192504883,0.3458570651367664,0.3314177123320333,0.33989798580242636,715252000
2011-09-22,0.3096439242362976,0.31904096643350777,0.30368484763027803,0.3185825801287839,1314632000
2011-09-23,0.31606146693229675,0.32500012430850816,0.3059768572652117,0.307810430110766,1011440000
2011-09-26,0.3167491555213928,0.32087468883529663,0.3025390095044506,0.3199579157976813,972124000
2011-09-27,0.31720757484436035,0.32752142285688973,0.31468643506903465,0.324771076137298,781388000
2011-09-28,0.30758142471313477,0.3259171378555514,0.30253911657707555,0.31789524798693514,1236532000
2011-09-29,0.300017774105072,0.3183534765680141,0.2922250957769172,0.3130819645006205,866416000
2011-09-30,0.28672441840171814,0.29680902930091896,0.28626600464258967,0.2952046631109069,677784000
2011-10-03,0.270680695772171,0.2919959536407813,0.270680695772171,0.2830572944711401,949896000
2011-10-04,0.29566311836242676,0.29566311836242676,0.26288805700594564,0.26403403702586514,1361548000
2011-10-05,0.30620619654655457,0.30895657091094975,0.2890164933807018,0.29497557408480335,856708000
2011-10-06,0.3183535039424896,0.3192702768494279,0.30735206512534957,0.3078104789011322,773192000
2011-10-07,0.32431262731552124,0.3291257540481023,0.3130820347025884,0.31972870750251725,806976000
2011-10-10,0.33875206112861633,0.33875206112861633,0.3291258061398766,0.32981339968511825,534376000
2011-10-11,0.33508479595184326,0.34150228791381576,0.33393881622014504,0.33600156880827703,816080000
2011-10-12,0.3348556160926819,0.3417315223599304,0.3346264365212393,0.34150231546617354,612064000
2011-10-13,0.35433727502822876,0.3550248683379012,0.33233445305258363,0.3332512259172721,854832000
2011-10-14,0.36029645800590515,0.36419278450121506,0.35158700463135956,0.36052563761014805,702452000
2011-10-17,0.3424190878868103,0.3561708730785207,0.34058551470642795,0.3561708730785207,611780000
2011-10-18,0.35479578375816345,0.3557125842611839,0.33852285488334677,0.34058560820107997,590916000
2011-10-19,0.3476906716823578,0.3614424596880916,0.34677389856572477,0.35525414552269946,557568000
2011-10-20,0.33027172088623047,0.3396687670586579,0.3172075280800957,0.3382935802404386,990308000
2011-10-21,0.33187609910964966,0.3398979860718076,0.3263754062855429,0.33439726592538366,628428000
2011-10-24,0.34425270557403564,0.34952421890329666,0.3325636989449055,0.3332512923917339,535256000
2011-10-25,0.33118849992752075,0.34218991179950464,0.3305009065625878,0.33943953833977286,577996000
2011-10-26,0.33508479595184326,0.33943950800337175,0.3254585443477286,0.33760596229050416,503116000
2011-10-27,0.34952422976493835,0.3529621697835985,0.3396687962469822,0.3474614766826697,577732000
2011-10-28,0.35754600167274475,0.360754761292587,0.3456278180103737,0.34654459086043615,490156000
2011-10-31,0.3392103612422943,0.34814902040703866,0.3392103612422943,0.3460862402971832,519984000
2011-11-01,0.3222499191761017,0.3277506127883108,0.31904115846704545,0.32683383962704965,790824000
2011-11-02,0.3167491555213928,0.32706300246731107,0.3101024826928881,0.32545860866800813,961608000
2011-11-03,0.33577245473861694,0.3364600481761947,0.31170684835729967,0.3201870945612457,749372000
2011-11-04,0.33966881036758423,0.3408147904214446,0.3275214163322004,0.332792930044422,654840000
2011-11-07,0.33783525228500366,0.3428775866107124,0.33004259849088813,0.3371476587567415,613536000
2011-11-08,0.34562787413597107,0.3476906270447325,0.3366892144459336,0.34218993440649115,549728000
2011-11-09,0.3282090425491333,0.3419608045664124,0.3268338554184764,0.3376060908565363,532244000
2011-11-10,0.3316469192504883,0.3396687788839714,0.32339585269855015,0.33623083904105006,990484000
2011-11-11,0.34333595633506775,0.34608630299078624,0.3224790811724372,0.34104399623491577,1751560000
2011-11-14,0.3366892337799072,0.34677387395886966,0.33577246072832784,0.3433359340319702,500292000
2011-11-15,0.34104394912719727,0.34356508849573275,0.33256367607014237,0.3334804763769591,505660000
2011-11-16,0.3341679573059082,0.3435650009530334,0.3330219777061275,0.33462637100366754,512420000
2011-11-17,0.3222499191761017,0.33439731383557797,0.3162908116609409,0.3334805406743168,657504000
2011-11-18,0.31927040219306946,0.32408353014988417,0.3158324614588659,0.32408353014988417,501352000
2011-11-21,0.3353140652179718,0.33852279813484115,0.3094148856758362,0.3142280123734573,1330788000
2011-11-22,0.34562787413597107,0.3474614474561569,0.33714760094540097,0.3389811742655869,1287480000
2011-11-23,0.330959290266037,0.34448186858899915,0.3307300833722033,0.3419607020460852,825340000
2011-11-25,0.3217914402484894,0.33416801098532006,0.3208746400280084,0.3266045389473399,406620000
2011-11-28,0.3398979902267456,0.3449402965975339,0.3323345170094044,0.3323345170094044,690616000
2011-11-29,0.34173160791397095,0.346086321407059,0.33623088698750486,0.33943962036953595,623440000
2011-11-30,0.35823363065719604,0.35915043092089816,0.3490657919540621,0.35204534499704354,730324000
2011-12-01,0.36258843541145325,0.3635052085171292,0.3536497746806755,0.3552541412767681,529760000
2011-12-02,0.36029645800590515,0.36785993139228207,0.3568585180413991,0.3664847444775524,546464000
2011-12-05,0.35479578375816345,0.36671399904117813,0.35181622993740974,0.3662556124508287,644696000
2011-12-06,0.3497534394264221,0.35754609260064585,0.3460862924489529,0.35685852644939925,573832000
2011-12-07,0.3476906716823578,0.3502118387365783,0.34035640478233425,0.34746149206435945,510016000
2011-12-08,0.3366892337799072,0.34998260696171535,0.3355432538042741,0.3442527070835496,491488000
2011-12-09,0.3415023386478424,0.3442526849480507,0.3295841258097462,0.3341680454175321,555840000
2011-12-12,0.33302202820777893,0.33554319463854626,0.3268337428949927,0.33416800798134355,573208000
2011-12-13,0.3238542675971985,0.34150238219547585,0.3217915144395835,0.3373768485579263,516596000
2011-12-14,0.3112483620643616,0.3229373647891464,0.30781042330087294,0.3211037919841574,636020000
2011-12-15,0.30849823355674744,0.31858287831106574,0.3078106671172761,0.3165201243479914,435148000
2011-12-16,0.3096439242362976,0.316978214401098,0.308268765322126,0.31101911047277386,619116000
2011-12-19,0.301622211933136,0.3146864054350014,0.30047623196436307,0.311019258606001,463276000
2011-12-20,0.3185826539993286,0.31972863368801174,0.30849801634553053,0.30849801634553053,445208000
2011-12-21,0.3144570589065552,0.3201869562065853,0.3082687752869837,0.3167490178265672,548424000
2011-12-22,0.32797977328300476,0.3288965463144094,0.31537399382844683,0.31537399382844683,576560000
2011-12-23,0.324770987033844,0.33004249940480107,0.3220206137465184,0.32958408564203834,248948000
2011-12-27,0.3222499191761017,0.3272922262076802,0.32133311869251946,0.32339589928883866,195712000
2011-12-28,0.3142281174659729,0.3229375734247308,0.3139989104714031,0.32224997976334774,233960000
2011-12-29,0.320186972618103,0.3208745657938111,0.3128527091626002,0.3174366272375778,211112000
2011-12-30,0.3176659345626831,0.3224790336706314,0.3172075207523223,0.3190410940268188,186956000
2012-01-03,0.3217914402484894,0.330042505621252,0.32110384691370697,0.3277505187312062,468044000
2012-01-04,0.3254585862159729,0.3268337729998449,0.31904109342842946,0.32202064657860846,347372000
2012-01-05,0.33714762330055237,0.33875201713854475,0.3224790630887577,0.32385425000066026,563548000
2012-01-06,0.3332512676715851,0.33714759381816484,0.3293549415250054,0.336918414234434,533252000
2012-01-09,0.3332512676715851,0.3396687604954129,0.3309593079003834,0.3334804745776315,508244000
2012-01-10,0.33187609910964966,0.3385227992046223,0.3295841392125523,0.3382935922859857,546328000
2012-01-11,0.3252294361591339,0.33187610913252324,0.3238542492504171,0.3288965557118488,484272000
2012-01-12,0.3231666386127472,0.32614619187499383,0.31606155216602966,0.3259170122839389,652364000
2012-01-13,0.31468629837036133,0.32156217584364266,0.3130819324243907,0.3208745826318528,504300000
2012-01-17,0.3098732531070709,0.3194995059095199,0.3094148666217913,0.3194995059095199,627176000
2012-01-18,0.32041624188423157,0.3229374082456441,0.31422795674167897,0.3158323229160723,632676000
2012-01-19,0.32889652252197266,0.32935493632683044,0.319728683581861,0.32316662318440287,608312000
2012-01-20,0.32591697573661804,0.3323344680459,0.3247709959429003,0.32843811488940894,546272000
2012-01-23,0.3348556160926819,0.3350848229864387,0.3220206311332122,0.32614616396463564,562792000
2012-01-24,0.3424190878868103,0.3437942746026756,0.3323344763781787,0.33256365594928017,730920000
2012-01-25,0.34035637974739075,0.3412731527965905,0.3236250393597952,0.3332512929879809,1274152000
2012-01-26,0.33714762330055237,0.3492950439369497,0.33531407718110634,0.34539869012733176,799672000
2012-01-27,0.34173160791397095,0.3435651542338053,0.33233456007437534,0.3350849068764479,449996000
2012-01-30,0.3392103612422943,0.34081472755730546,0.3307300885500796,0.33577242171484983,399076000
2012-01-31,0.3385227620601654,0.34035633524111764,0.33256365605264915,0.3401271283476308,357900000
2012-02-01,0.3421899378299713,0.3460862640978999,0.3376060181448044,0.34241911742083975,428020000
2012-02-02,0.3550249934196472,0.35640015320117363,0.340585610796206,0.34402357855582666,696236000
2012-02-03,0.36258843541145325,0.36556798898837917,0.3596088818345273,0.36029647532494397,495232000
2012-02-06,0.3598380386829376,0.36121319815003045,0.35662927861508986,0.3607548116609995,278868000
2012-02-07,0.3607548475265503,0.3628176005934222,0.35433735407515554,0.36029646099194745,410296000
2012-02-08,0.3738190829753876,0.38092414335853964,0.3589213140248269,0.3607548876896899,847612000
2012-02-09,0.37358975410461426,0.38046563261224403,0.37290216078938876,0.3784028799888801,561944000
2012-02-10,0.36442193388938904,0.37129781273277224,0.3623591538429858,0.36992262603517007,440268000
2012-02-13,0.37015193700790405,0.3749650644805925,0.36258846268895994,0.373589877396304,610668000
2012-02-14,0.3722146451473236,0.37542340551387066,0.3669431317269606,0.37015189209350763,453756000
2012-02-15,0.37061017751693726,0.38734151359917657,0.3696934047036442,0.3756525099569812,1110856000
2012-02-16,0.37702783942222595,0.3800073933942993,0.34379438643811333,0.3451695736013235,1888588000
2012-02-17,0.363275945186615,0.37977804854218467,0.35983800584910824,0.37725690942140094,1020360000
2012-02-21,0.3651095926761627,0.3740482258456914,0.3623592187880135,0.36304681226005087,518176000
2012-02-22,0.36258843541145325,0.37221466231032824,0.36213004885861527,0.3632760289018699,492432000
2012-02-23,0.36465123295783997,0.3667140136802401,0.3575461448956663,0.3632760731318959,323968000
2012-02-24,0.36190077662467957,0.36625551639673,0.3602964103180566,0.36579710260428244,366668000
2012-02-27,0.3545665740966797,0.3589212873196904,0.34952424006289545,0.357316920728177,745268000
2012-02-28,0.3513578772544861,0.35869217269715187,0.3476907295331532,0.3545666383412335,699884000
2012-02-29,0.3472323417663574,0.35846296454986737,0.3470031621109741,0.3525038563527132,689196000
2012-03-01,0.34952422976493835,0.35364976325179426,0.3472322697524982,0.3486074566888897,449944000
2012-03-02,0.35250380635261536,0.35754611324604907,0.3483782725953259,0.3483782725953259,684076000
2012-03-05,0.3405855894088745,0.3506702304517381,0.3380644496398987,0.3499826369429919,514848000
2012-03-06,0.3373768925666809,0.3394396459933695,0.3314177846104113,0.33668929898367705,471400000
2012-03-07,0.3394396901130676,0.3408148774578195,0.3346265890510893,0.3392105104371601,441984000
2012-03-08,0.3405855894088745,0.3440235569526054,0.3385228362049561,0.34035640978750586,430852000
2012-03-09,0.33966881036758423,0.3440235509656454,0.3378352368169437,0.34150238391822474,367836000
2012-03-12,0.33439722657203674,0.34333588551216576,0.33348045365001455,0.3410439258847963,299948000
2012-03-13,0.338981032371521,0.34081460492419174,0.3341679078360484,0.3357723008960758,553288000
2012-03-14,0.32935503125190735,0.3396688530321316,0.32820905105410464,0.3389812594489854,735708000
2012-03-15,0.3341679573059082,0.3360015301300191,0.3291256525313349,0.3302716321311156,382380000
2012-03-16,0.3346264660358429,0.33600162555273255,0.3325636857770335,0.3343972591218696,428340000
2012-03-19,0.3355432152748108,0.33806438186063253,0.3339388489576127,0.33646001554343447,405400000
2012-03-20,0.33004245162010193,0.33370956993507667,0.32706289920509773,0.33370956993507667,449616000
2012-03-21,0.3314177393913269,0.33439729296292736,0.3263754326744827,0.33004257973527085,467840000
2012-03-22,0.330959290266037,0.3337096363804705,0.3279797372577698,0.3288965101884762,425372000
2012-03-23,0.3334804177284241,0.33439719055169403,0.32775049195489847,0.3300424786576953,315456000
2012-03-26,0.3373768925666809,0.33898125937880796,0.333480565359423,0.33668929898367705,288600000
2012-03-27,0.33966881036758423,0.34379434402594544,0.33806444375664363,0.3387520372534238,419968000
2012-03-28,0.3474613428115845,0.3520452610703571,0.34150223814625685,0.344023404117505,892448000
2012-03-29,0.3490658104419708,0.35181615673411737,0.3426483175454183,0.34700305755343996,372700000
2012-03-30,0.35296210646629333,0.35502488650084174,0.3470030278963297,0.35204533355470313,527240000
2012-04-02,0.3513578772544861,0.355025024975819,0.3463155696293966,0.3520454708675266,407776000
2012-04-03,0.34562787413597107,0.35433732691511677,0.3437943008157852,0.3538789404156493,430476000
2012-04-04,0.33577245473861694,0.3447110874601757,0.3337096744258837,0.34035637455937884,495896000
2012-04-05,0.3353140652179718,0.34035637151118814,0.3341680579507275,0.33623083824498673,369424000
2012-04-09,0.330959290266037,0.33210527009057716,0.3245417977841494,0.3300425173353306,365504000
2012-04-10,0.324541836977005,0.33416806320117753,0.3229374704933625,0.3295841433494461,470360000
2012-04-11,0.32866737246513367,0.33577245921087645,0.3277505720953797,0.3288965520658339,372960000
2012-04-12,0.33646002411842346,0.338293570057771,0.32775054429494566,0.3291257310717717,384868000
2012-04-13,0.324541836977005,0.33531407048642786,0.32431263005549144,0.3334804970812718,311324000
2012-04-16,0.3206454813480377,0.32775054007736826,0.3153739685344602,0.32683376711949175,463468000
2012-04-17,0.32133299112319946,0.325458523355679,0.32018701146541684,0.3215621979836801,460696000
2012-04-18,0.31789514422416687,0.3208746976618538,0.3139988177236462,0.31927033114073566,400764000
2012-04-19,0.31308192014694214,0.32568769502029143,0.31147752694157915,0.3137694860094608,667188000
2012-04-20,0.3068936765193939,0.3158323352497588,0.30620608318285614,0.31491553502693725,509592000
2012-04-23,0.303226500749588,0.30460168728877085,0.295892236292671,0.30162213466874843,706244000
2012-04-24,0.2938295006752014,0.30666451321920724,0.29222513435306874,0.30414334662563103,730440000
2012-04-25,0.29978859424591064,0.3020805538449803,0.29268350855986924,0.2981842279910246,727112000
2012-04-26,0.300017774105072,0.30253894036583323,0.2974966078443108,0.2995593876910185,539208000
2012-04-27,0.29749658703804016,0.3013929395907706,0.294287855041766,0.29955936674048145,475356000
2012-04-30,0.2979549467563629,0.2995593399332338,0.293829415042979,0.2958921945608244,262268000
2012-05-01,0.303226500749588,0.30643526023357776,0.29635062269829504,0.29635062269829504,408680000
2012-05-02,0.29451707005500793,0.30322652165146385,0.29291270386357693,0.3020805418972542,684008000
2012-05-03,0.28947481513023376,0.29703828829272233,0.28764124173897637,0.29520471490146494,419536000
2012-05-04,0.28099456429481506,0.289245631560399,0.28099456429481506,0.28764126495940195,545092000
2012-05-07,0.2858075201511383,0.29084985119313195,0.2835155614310696,0.28603672695206644,604440000
2012-05-08,0.2855783998966217,0.28741194539508036,0.2782441086135519,0.2832864133789308,462312000
2012-05-09,0.28672441840171814,0.28901637790811036,0.27778575993340093,0.2805361058766091,520608000
2012-05-10,0.28466156125068665,0.2899330721501865,0.28007764348108766,0.2894746858376876,597092000
2012-05-11,0.30276814103126526,0.3135403727856508,0.3016221612550381,0.30826886035054335,1435140000
2012-05-14,0.30093464255332947,0.30551856279499995,0.2940587621908237,0.3002470490526149,437472000
2012-05-15,0.2979549467563629,0.30758119652836097,0.29657978773343946,0.3009344989561572,599940000
2012-05-16,0.29199597239494324,0.3018514051431355,0.29107917206818323,0.2984134653929975,470484000
2012-05-17,0.28993311524391174,0.29589222015903405,0.28993311524391174,0.29314187455294266,335364000
2012-05-18,0.276868999004364,0.29199597214317113,0.2754938394988844,0.2906207853153751,567288000
2012-05-21,0.2816821336746216,0.2830573205419392,0.27549384741632654,0.2773274207986443,416260000
2012-05-22,0.2782441973686218,0.28191134417991287,0.27411866403649876,0.2814529576590809,410140000
2012-05-23,0.2851201295852661,0.28557854351272377,0.2711391605335484,0.27526469462440956,496000000
2012-05-24,0.27755653858184814,0.2871827898646262,0.27549378606257346,0.2867244034517108,520420000
2012-05-25,0.28420326113700867,0.28649522071695926,0.2773273823971569,0.2773273823971569,391752000
2012-05-29,0.2915375828742981,0.29337115635835664,0.28764125629712284,0.28878723630936964,310000000
2012-05-30,0.28809961676597595,0.2903915765830585,0.28305731063285755,0.28832882367661067,379792000
2012-05-31,0.2848908603191376,0.28924557268144224,0.28122371398707074,0.2880995928679606,358192000
2012-06-01,0.27457699179649353,0.28168207697697745,0.2741186053737585,0.2789317311182556,440984000
2012-06-04,0.2688470482826233,0.27755649814850086,0.26655508922961907,0.2759521322758593,432856000
2012-06-05,0.27663978934288025,0.27732738268203444,0.2674719510136604,0.2674719510136604,365224000
2012-06-06,0.28397417068481445,0.2846617643051886,0.2766399024862479,0.2787026560250457,368968000
2012-06-07,0.2725141942501068,0.2897039145048756,0.2722849874154178,0.2880995213066668,526780000
2012-06-08,0.2777857780456543,0.2787025509790618,0.27297265183947905,0.2734310383061828,370308000
2012-06-11,0.28099456429481506,0.29176679859219395,0.28030699812461596,0.2867244918509235,839080000
2012-06-12,0.28672441840171814,0.2894747643449263,0.28374486557894574,0.2842032520157617,496128000
2012-06-13,0.2791610360145569,0.2871828968572833,0.277785848941161,0.28649530332058537,494276000
2012-06-14,0.2757229804992676,0.28099449283827854,0.2729726345509222,0.2787025333276053,589884000
2012-06-15,0.2816821336746216,0.2819113405932802,0.27526464049766786,0.2777858073136445,385288000
2012-06-18,0.28420326113700867,0.28649522071695926,0.2773273823971569,0.27961934197710747,304424000
2012-06-19,0.30345574021339417,0.3078104798404232,0.29451708139305893,0.2958922680799762,960476000
2012-06-20,0.30826887488365173,0.31399877403491927,0.3046017284979148,0.30643530169078326,972720000
2012-06-21,0.29428791999816895,0.3080396784272169,0.2936003266122535,0.3080396784272169,516376000
2012-06-22,0.2979549467563629,0.3013929126194385,0.293829415042979,0.2979549467563629,865360000
2012-06-25,0.2885580360889435,0.2991010633757387,0.2874120560500449,0.29818429027354754,494616000
2012-06-26,0.29176679253578186,0.2938295456482,0.2860368924209325,0.29016242596808783,437152000
2012-06-27,0.30116379261016846,0.3032265454003771,0.2919959538584597,0.2919959538584597,506064000
2012-06-28,0.30345574021339417,0.30528931335517934,0.2958922680799762,0.29841343456522007,545896000
2012-06-29,0.3167491555213928,0.317436748960763,0.31033166229113324,0.3105608692116958,616508000
2012-07-02,0.30826887488365173,0.3185826933559333,0.3057477083281683,0.3183535137832712,581684000
2012-07-03,0.3162907660007477,0.3169783594335921,0.30803969945124887,0.30826890636963605,219284000
2012-07-05,0.31308192014694214,0.31560305872822764,0.3082687951754677,0.314227899680883,280076000
2012-07-06,0.30712294578552246,0.31170686586373164,0.3036850057268656,0.3107900654546985,382760000
2012-07-09,0.3029974400997162,0.30666458742826525,0.30047627289604856,0.305289400349479,306336000
2012-07-10,0.2938295006752014,0.30872726601590433,0.2915375409800648,0.29978860681148256,512028000
2012-07-11,0.28901639580726624,0.2984134412943705,0.2876412090893388,0.29474629492810683,485216000
2012-07-12,0.28420326113700867,0.28626601383003886,0.28168209467013766,0.2858076273785114,472160000
2012-07-13,0.28787049651145935,0.28924565629175725,0.28259898238117953,0.2844325560772319,324260000
2012-07-16,0.28878724575042725,0.2910792058498497,0.28328652511842156,0.2860368990955842,334460000
2012-07-17,0.28351566195487976,0.2913083407594811,0.27870253600726386,0.28970397455104674,447476000
